Total MaxAmp	Split MaxAmp 1	Split MaxAmp 2	Split MaxAmp 3	Split MaxAmp 4	SCO	Centroid	Spread	Flatness	MFCC_0	MFCC_1	MFCC_2	MFCC_3	MFCC_4	MFCC_5	MFCC_6	MFCC_7	MFCC_8	MFCC_9	MFCC_10	MFCC_11	MFCC_12	MFCC_13	MFCC_14	MFCC_15	MFCC_16	MFCC_17	MFCC_18	MFCC_19
62518.11162401353	3062.1645016999682	51284.282007390946	34959.59465767609	5148.133562304497	807.9879730658749	2546.0179208396567	4229056.087528155	0.005699702624076218	-475.4779052734375	86.22876739501953	-28.407197952270508	11.824369430541992	-44.20077896118164	1.4483788013458252	-35.43720245361328	0.6686521768569946	-18.60580062866211	1.1211289167404175	-6.13199520111084	2.778296709060669	3.2674050331115723	2.8860573768615723	8.838656425476074	-0.07696662098169327	10.191737174987793	-1.5741995573043823	6.525367259979248	-2.6545910835266113
48427.67204755947	6027.855614119661	3520.6658789979447	47625.9947484816	4981.131036042811	855.439454170945	1861.0263423249692	3137410.938237492	0.005572422715501521	-483.361572265625	113.45880126953125	-43.68050765991211	-1.0527538061141968	-30.71450424194336	-7.822298049926758	-24.385913848876953	-9.332879066467285	-16.46299934387207	-1.476802945137024	-4.718057155609131	4.562814235687256	3.098888635635376	1.1822571754455566	10.445077896118164	3.7119638919830322	4.14304780960083	1.0797606706619263	5.843220233917236	-1.838219165802002
65322.55920916059	3162.4529633520297	31600.187521195203	56960.24288453662	4523.571591123739	829.227203680519	2545.851679545104	3981953.612981957	0.005502594543438312	-504.94537353515625	61.92805862426758	-27.086727142333984	9.445898056030273	-38.90153503417969	-2.126528263092041	-32.09904479980469	-1.1336445808410645	-17.750864028930664	-0.7306288480758667	-2.7892327308654785	2.422313690185547	5.63889741897583	1.9118998050689697	8.536312103271484	-0.015504095703363419	8.62670612335205	-0.5684316158294678	5.973721981048584	-2.463275194168091
91357.32963203946	54526.34439971968	42836.334377563595	38851.86752236708	43604.63045215952	1898.3383323467674	1798.7679388447914	3649333.6659960547	0.004113302791701837	-299.22540283203125	135.3942108154297	-44.16342544555664	14.471282005310059	-45.007816314697266	5.530061721801758	-38.5567741394043	6.752103328704834	-24.65998649597168	6.305593967437744	-11.646703720092773	6.5783209800720215	-0.6686505079269409	6.08916711807251	6.728037357330322	2.7384822368621826	9.04322338104248	-0.6811482310295105	7.16428804397583	-5.709002494812012
81363.78544377295	28611.647754948935	68309.90065963157	23716.954329889126	22824.787006427072	1729.0525537598128	1739.3753787918704	3438429.7282303073	0.004269961890740727	-358.9381103515625	119.2795181274414	-43.152740478515625	13.809799194335938	-39.49161148071289	3.7556965351104736	-35.14296340942383	4.667664527893066	-22.77056121826172	5.669522285461426	-9.44528579711914	7.148674011230469	0.21259820461273193	5.042324542999268	5.433407306671143	2.054914712905884	7.726527690887451	-0.4743400514125824	6.13597297668457	-4.277091026306152
75864.93139369525	6930.990029792952	66548.81707253405	31951.02564708447	13685.695433701982	1378.3693934586238	1983.808550101166	3706915.392245589	0.004657123022887898	-394.39312744140625	117.00698852539062	-41.55978775024414	8.879457473754883	-37.171051025390625	-1.671220302581787	-32.53850173950195	-1.8205053806304932	-19.545059204101562	1.0948824882507324	-8.097456932067871	4.144454479217529	4.105700969696045	3.9593498706817627	8.404631614685059	1.7627462148666382	8.078573226928711	-0.39030921459198	5.997056484222412	-3.1331558227539062
71158.5328245153	7754.273061975823	64273.25012408118	26761.388111642762	11512.724519414212	1115.3071913906558	2187.936582653973	3948089.647424553	0.005011990473149401	-402.58221435546875	122.1614990234375	-46.61940383911133	9.779823303222656	-42.16572952270508	4.15316104888916	-36.78367614746094	2.2036473751068115	-22.397109985351562	3.5026116371154785	-8.71675968170166	5.611753463745117	2.2970659732818604	3.5102717876434326	7.497015953063965	0.3753700852394104	8.796381950378418	-0.2905982434749603	6.905128002166748	-2.98103404045105
27909.275306585812	1342.6011689958473	18744.10035107917	11796.951870428884	13584.347874750201	471.2972336255909	2328.962396400768	4568827.66916698	0.0083720472321743	-576.2642211914062	69.16061401367188	-21.413576126098633	12.699851989746094	-34.838096618652344	-3.333737850189209	-29.54485321044922	-3.808171272277832	-17.19529151916504	-1.346954584121704	-6.6374311447143555	1.1912219524383545	6.187801837921143	5.5107421875	10.123857498168945	1.9739288091659546	7.9390869140625	-0.13071313500404358	3.1605725288391113	-4.837388515472412
93847.302399478	31969.80957067734	32173.849454701216	62083.992476610925	50618.58081373747	1991.1154111883623	1709.112024073109	3162244.017908919	0.0038742010384082252	-296.3687438964844	139.25770568847656	-58.29383850097656	15.060638427734375	-43.03874969482422	2.0295767784118652	-37.10746765136719	1.4698145389556885	-24.33016014099121	6.493297576904297	-11.753167152404785	10.609990119934082	-0.9158725738525391	3.076589584350586	9.63492488861084	4.223403453826904	3.5807926654815674	0.8682329654693604	9.749625205993652	-4.188885688781738
81138.33576426168	38820.144644756525	38734.75179308736	37342.04228662508	42075.657217162734	4196.5968819222035	1665.0075424015045	3637043.87172375	0.0028663047480843107	-271.3550109863281	143.83523559570312	-39.86397171020508	43.38153839111328	-36.62220001220703	19.191267013549805	-62.93683624267578	-19.67981719970703	-55.511531829833984	25.887794494628906	13.304108619689941	26.543142318725586	-17.2000675201416	9.114277839660645	20.84138298034668	1.2043218612670898	-15.17707633972168	-2.4671218395233154	15.215585708618164	-16.164588928222656
129773.26358104407	73131.9199820475	71615.46896532187	55740.64237263627	55254.6779789711	2749.7937495441292	1697.8024470131465	3205535.1120842216	0.0033078502680231317	-256.2075500488281	143.19393920898438	-55.31303405761719	15.720830917358398	-44.335662841796875	7.839019775390625	-38.45145797729492	4.05129861831665	-26.613704681396484	8.625153541564941	-12.917208671569824	8.951844215393066	-1.6637423038482666	6.798201560974121	7.861689567565918	3.2740020751953125	4.884745121002197	0.20751987397670746	8.667465209960938	-5.500216960906982
129264.10058975962	52696.832088846335	47453.86125102743	64157.85513280777	86359.54126056372	2728.141902784298	1736.6010881356685	3352954.2008992475	0.003373630101090253	-258.4801330566406	142.9529571533203	-53.6689567565918	16.005298614501953	-45.893821716308594	7.328950881958008	-40.244483947753906	6.0197882652282715	-28.00929832458496	8.459085464477539	-13.357710838317871	9.519928932189941	-1.2603627443313599	6.956639289855957	6.094874858856201	3.967296838760376	6.878159999847412	-0.11988422274589539	8.626462936401367	-5.593954086303711
55458.83126137021	4978.008040666025	33961.28566839513	36566.23538778581	18459.585374430895	950.7153800867235	2113.551019007652	4118477.213817803	0.00572586228318807	-469.341552734375	95.02461242675781	-34.94810485839844	9.612060546875	-34.02271270751953	2.0354256629943848	-31.96636199951172	-1.4940075874328613	-20.553495407104492	0.2886877954006195	-3.9865190982818604	1.3498737812042236	2.1457040309906006	3.16133451461792	9.12238597869873	1.770187258720398	9.367535591125488	-1.004152774810791	5.7410664558410645	-1.6668866872787476
61130.21045482306	2920.9719681190277	32452.059601495414	51216.91343265196	3962.2359820504066	774.9207455284709	2430.950953139191	3673446.56920712	0.005534806642207348	-537.8325805664062	72.13484954833984	-36.21456527709961	8.452627182006836	-39.39755630493164	3.309199333190918	-32.65748977661133	1.036043405532837	-17.89470100402832	2.8448615074157715	-6.469490051269531	1.5382235050201416	5.1608686447143555	1.1030967235565186	10.205527305603027	0.7558310627937317	9.258248329162598	-1.4795441627502441	4.589294910430908	-2.857119083404541
90131.05218547139	5033.181916138662	69097.95574208688	56725.39983954527	6802.056537015628	1047.5588137571808	2671.4113272348814	4204910.45630583	0.004780074952311633	-453.2783508300781	88.4834213256836	-33.672916412353516	14.200282096862793	-44.37116241455078	4.113885879516602	-39.78544616699219	2.9232308864593506	-22.650157928466797	1.3611189126968384	-6.133764266967773	3.0096936225891113	5.131436824798584	3.5610334873199463	9.992286682128906	0.855191171169281	9.949506759643555	-1.798730492591858	6.3140869140625	-4.161205768585205
84837.32828985457	40503.45627963094	41752.14316158115	39557.900646286806	43667.98205559547	4207.793753107026	1848.2257295041684	4017778.65712584	0.0030566201224435123	-243.9024658203125	137.30003356933594	-46.63619613647461	31.592971801757812	-40.56120681762695	28.899986267089844	-28.005809783935547	26.044178009033203	-29.47637939453125	-3.742236375808716	-44.2845573425293	-5.567490100860596	-2.3478806018829346	29.611845016479492	12.45677661895752	-2.9638772010803223	2.1267716884613037	12.257259368896484	19.66477394104004	-13.640357971191406
34081.8077817941	2213.4650048003828	19420.596245445307	27983.07754954674	1782.587958801738	723.622454640638	1654.5225354521679	2907457.5276979217	0.006322101974892726	-538.2196044921875	109.37451171875	-27.43630599975586	-4.07884407043457	-25.75330352783203	-8.386266708374023	-25.281435012817383	-5.923012733459473	-15.215414047241211	-2.686910629272461	-3.494309425354004	1.9470560550689697	3.6766178607940674	3.3176658153533936	6.67194128036499	2.7253570556640625	6.807831764221191	1.2276086807250977	4.746262550354004	-1.4386985301971436
59808.391933915766	37222.161533566745	21833.822733134508	21645.90384532278	34732.29313719518	1358.2659374344007	1621.8670654117243	3230245.9616818735	0.004740634544100474	-342.4904479980469	136.68118286132812	-47.38258361816406	12.48068618774414	-39.97490692138672	2.137078285217285	-35.60667037963867	4.1529221534729	-24.551267623901367	5.364789009094238	-10.607889175415039	7.210082054138184	-0.6844280958175659	5.694568634033203	5.483664035797119	3.3574483394622803	8.217574119567871	0.6377696394920349	7.479902744293213	-4.6799540519714355
140279.99205470932	55357.00223154697	65326.58195403923	75643.1420127675	73249.33091369562	2225.6526038246743	2107.755644544257	3330225.2408041647	0.003426656035315954	-250.47328186035156	119.92976379394531	-76.66740417480469	28.50615882873535	-53.74445343017578	10.019457817077637	-36.75703430175781	0.5420694947242737	-27.0756778717041	9.629440307617188	-11.28122329711914	10.017441749572754	-1.8909348249435425	2.01702880859375	13.440537452697754	2.623518228530884	1.7456045150756836	0.9593710899353027	11.501296997070312	-6.010341167449951
75590.27931278317	48607.99538373732	23561.546385566016	41385.857259592754	32267.507943949026	1692.8606544885554	1737.3188450655334	3545548.8736558943	0.004432525606016019	-327.9164123535156	129.6346435546875	-38.721805572509766	9.271337509155273	-41.527099609375	2.565474271774292	-35.89906692504883	2.880633592605591	-23.833175659179688	3.347137689590454	-9.384187698364258	5.206310272216797	1.4079729318618774	6.00848913192749	7.6214399337768555	2.5218513011932373	8.768340110778809	-0.8706666231155396	6.303168296813965	-4.621020793914795
65542.36811807028	23020.308381817296	32690.563694354652	16098.361416444966	49065.99142451842	1332.84703750443	1887.906878477791	3818827.024266719	0.004947775864902854	-341.6867980957031	125.08550262451172	-52.12980651855469	13.589259147644043	-39.05179214477539	4.782563209533691	-38.471065521240234	4.859483242034912	-23.805419921875	3.2780072689056396	-11.097114562988281	6.004369735717773	1.0659408569335938	5.687137603759766	7.605890274047852	1.5111191272735596	8.77944564819336	-1.2398707866668701	7.63922643661499	-5.06475305557251
56591.925670648	5433.793449950216	49127.35676833284	21832.54980954158	13035.108861230525	1065.2303310139462	2021.0748390270023	3879251.993373799	0.005518227383899117	-445.83697509765625	111.89612579345703	-23.134971618652344	9.506148338317871	-37.2430534362793	-3.2702484130859375	-25.337255477905273	-2.280147075653076	-21.312908172607422	-0.21232891082763672	-7.305618762969971	2.868532419204712	2.523977041244507	3.9095799922943115	7.485001087188721	1.8735789060592651	9.37134838104248	-0.23394331336021423	5.403867244720459	-1.7625566720962524
116163.46234809129	77544.00107628839	38585.11269305876	53386.19095533684	51183.48098841753	2351.845917133782	1867.6626453735885	3697872.4566902863	0.0036995684328460002	-293.8131408691406	137.99607849121094	-49.378570556640625	17.576316833496094	-44.76496124267578	6.667866230010986	-39.596431732177734	6.964493751525879	-27.042400360107422	7.054184436798096	-12.54914665222168	9.77053165435791	-1.5866049528121948	6.948014259338379	5.18997049331665	3.1960372924804688	8.15510082244873	-0.7266291975975037	7.265944004058838	-5.556949138641357
158053.79542408322	71067.15485451561	78368.84144884841	74433.10307039302	86345.47907638237	1874.1566046348426	2610.610745549537	3605602.907162882	0.0034580290137855817	-243.12965393066406	112.50005340576172	-94.46466827392578	45.5562744140625	-67.9883041381836	22.439252853393555	-45.94044876098633	11.679573059082031	-33.705726623535156	18.902912139892578	-16.7584285736084	12.544543266296387	-6.696247100830078	5.7109832763671875	14.031590461730957	-2.913827896118164	2.5763840675354004	1.168326735496521	13.387483596801758	-7.927151203155518
76412.42044329453	6329.3000448770745	69396.12228863976	28089.98067763331	11557.075150420533	1256.2052783100462	2098.132246608989	3792125.9769213223	0.004808714837442869	-402.58319091796875	117.97650909423828	-44.623294830322266	15.605400085449219	-36.94477844238281	5.27977991104126	-35.300052642822266	0.4823373258113861	-23.50465965270996	2.834489345550537	-9.70533561706543	4.693180561065674	3.2289960384368896	3.0735232830047607	7.097751140594482	1.564640760421753	8.948702812194824	0.5563499331474304	7.479764461517334	-3.342890739440918
60564.75201699842	45107.184599564986	29792.048835417216	12482.813731848782	22130.170957016504	1315.8385881520235	1802.8638308113023	3873117.4013288147	0.00508361814293422	-377.9320068359375	118.45738220214844	-41.337005615234375	10.726449012756348	-43.729488372802734	1.3694612979888916	-35.72892761230469	4.457146644592285	-23.817298889160156	3.2145049571990967	-9.237735748291016	4.891500949859619	2.920441150665283	5.143501281738281	8.680523872375488	1.1316479444503784	9.64846134185791	-1.8231265544891357	7.324682235717773	-4.716020584106445
160971.9112872945	51126.63861487197	53776.0360565077	76821.70376913752	117508.06869749213	3065.1320813853813	1933.2151188202718	3748005.2938480056	0.003192343379043276	-247.03192138671875	139.73011779785156	-49.81661605834961	18.69869041442871	-46.855873107910156	7.477678298950195	-41.76127243041992	7.920098304748535	-27.736608505249023	8.587939262390137	-12.3367338180542	8.568675994873047	-0.7983877062797546	7.376335620880127	5.537034511566162	2.88010311126709	8.319628715515137	-1.5578714609146118	7.847038745880127	-4.982057094573975
61438.554387444085	32347.858968589	20846.37470122261	26223.903802820143	39757.070635799384	1386.9429122462527	1658.2588413850299	3244693.5870276284	0.004739279048115469	-335.69927978515625	137.5048065185547	-44.893287658691406	11.571993827819824	-42.6190299987793	2.396108865737915	-37.96614456176758	3.6000823974609375	-24.11022186279297	6.276866912841797	-10.715933799743652	6.971080303192139	0.1474529206752777	6.315685272216797	6.166294097900391	2.883141040802002	8.153626441955566	-1.0490262508392334	7.403517723083496	-4.481578826904297
79542.73368878242	37765.653029542074	36821.99475049043	38013.62316027352	40799.76179129492	4062.8650045967247	1671.5233030186225	3658728.557796327	0.0028857124204878528	-275.7629699707031	144.5714111328125	-38.12651824951172	45.06454086303711	-39.5609245300293	10.026667594909668	-72.6654052734375	-19.927610397338867	-42.27834701538086	42.14960861206055	9.504508018493652	12.364837646484375	-18.05829429626465	22.10466957092285	12.672780990600586	-15.810733795166016	-6.432037830352783	11.333747863769531	8.724370956420898	-11.81910228729248
78629.39635377597	4896.988961608605	62373.38597152701	45502.922818811254	4984.054456850342	1335.8384492482019	2040.0672722241347	3784005.88214302	0.004649883275175481	-523.4286499023438	78.13711547851562	-23.243553161621094	5.212873458862305	-39.98738098144531	-5.9339280128479	-27.323863983154297	-3.7956950664520264	-12.951969146728516	0.9189543724060059	-4.847288608551025	1.3466849327087402	4.301746368408203	4.7261810302734375	8.363441467285156	1.62336003780365	5.338460445404053	2.349578857421875	4.000199317932129	-6.372292995452881
31974.816251641543	12952.646739946396	22566.526631496003	11489.638877080122	13045.01180079912	802.8986297487112	1711.3188749046817	3624250.59682047	0.006729758584406208	-415.2977294921875	122.55770111083984	-33.90436553955078	7.080357074737549	-37.889923095703125	-0.3255930244922638	-33.54787826538086	1.0146015882492065	-19.970731735229492	1.7459512948989868	-6.947086811065674	3.0295941829681396	1.853870153427124	3.900958299636841	8.338582038879395	1.9404666423797607	9.486517906188965	-0.7030359506607056	7.375452518463135	-3.0948657989501953
70874.24955180772	25235.362090462462	46469.61893423208	40454.379943840955	23203.900517522634	1505.5906514746048	1730.019138814511	3338889.9320391547	0.00452221703374062	-332.25250244140625	138.14453125	-45.02143478393555	18.128746032714844	-46.22010040283203	2.644651412963867	-39.13673782348633	5.361044883728027	-24.176712036132812	6.154491424560547	-13.16387939453125	8.76720142364502	0.07308418303728104	7.400942802429199	6.628478527069092	3.4369261264801025	5.9665679931640625	-1.1614205837249756	8.036495208740234	-4.944368839263916
43448.004949462855	17303.32751311078	35114.05858852583	16856.90333837799	4482.590055418045	942.1720954322701	1709.5962771549025	3331473.39106595	0.005758637074923653	-465.8924560546875	125.6386489868164	-23.721858978271484	3.4606287479400635	-33.7327880859375	-5.873032093048096	-29.1539363861084	-3.594291925430298	-18.510713577270508	-0.6328237056732178	-7.005582809448242	3.905200242996216	2.757835626602173	4.904238700866699	6.968285083770752	3.2630627155303955	7.4079108238220215	0.6384086608886719	5.848196029663086	-2.9597067832946777
118280.20423831625	83195.29774121451	37438.29496121428	51232.725210257115	50282.45352946189	2259.652192224998	1930.76493199592	3698395.1502041277	0.003715698611802318	-287.74163818359375	136.2771453857422	-49.00926208496094	17.289306640625	-45.381378173828125	7.063544750213623	-38.52213668823242	4.382537841796875	-26.237802505493164	6.232584476470947	-12.149764060974121	9.855361938476562	-2.6505837440490723	5.686827659606934	6.5983452796936035	2.4740161895751953	7.9990234375	-0.2389461249113083	8.576042175292969	-4.033878803253174
67757.1757882443	32370.72309416394	31847.21683308661	30470.541165035535	35050.500746597325	3367.8277154568714	2050.5100784315337	3492164.27836785	0.0033125375506379284	-285.6408386230469	109.43804931640625	-83.39494323730469	19.408451080322266	-71.48621368408203	12.594223976135254	-43.34172821044922	26.219436645507812	-18.397329330444336	36.59019088745117	8.650228500366211	21.500215530395508	-10.551392555236816	-22.33107566833496	-30.55611801147461	-11.523584365844727	22.895755767822266	19.72783851623535	12.45236873626709	-21.669721603393555
54582.36356124805	18365.15642676837	13587.850047662592	42868.7462459756	23024.94894633466	1129.7262029801807	1826.5397956930042	3679262.690682095	0.005358811687040706	-374.76824951171875	132.0167999267578	-41.32534408569336	9.694121360778809	-38.72237777709961	-0.04229716956615448	-34.23359680175781	1.3999972343444824	-21.617172241210938	3.6719675064086914	-8.929858207702637	5.522698879241943	1.1184217929840088	5.6417975425720215	6.3456339836120605	2.9816553592681885	8.578591346740723	-0.7488802075386047	6.258479595184326	-4.346415996551514
61441.82414319078	13313.095041654653	48592.11173115263	27662.858459394378	20085.147011650017	1292.8075938756374	1639.0951033606834	3034255.553393436	0.0046503723875631585	-355.737060546875	142.7028350830078	-42.878726959228516	12.023295402526855	-43.2181510925293	4.6994829177856445	-39.21357345581055	5.594944000244141	-25.783199310302734	6.520062446594238	-11.387361526489258	8.326894760131836	-1.0903717279434204	6.976156711578369	5.55805778503418	4.034032344818115	7.985990047454834	-0.8751582503318787	7.56109094619751	-5.033096790313721
66679.9046438293	3092.060763581917	48490.97132779138	44933.30484932766	3573.302603864026	745.9758241193271	2781.726194922681	4372517.029202025	0.005618678270984303	-514.4449462890625	65.9341049194336	-32.340087890625	9.630514144897461	-41.12406539916992	0.8962900042533875	-38.28854751586914	2.5665502548217773	-20.37633514404297	0.882266104221344	-4.455413341522217	3.5471081733703613	4.549501419067383	2.61356782913208	9.543659210205078	0.40563908219337463	9.522762298583984	-1.841400384902954	7.245080471038818	-3.805590867996216
85860.4739624635	28397.490431039714	27264.999339333066	57658.65508689294	47040.24535170122	1829.3194769499505	1705.4179683854745	3246542.3576118853	0.004066894311144776	-308.2012939453125	139.0579833984375	-55.20596694946289	12.660663604736328	-42.43639373779297	3.9316418170928955	-37.35095977783203	0.2441820204257965	-25.965946197509766	7.926376819610596	-11.352413177490234	9.813196182250977	-1.0926390886306763	4.5780158042907715	9.655009269714355	4.3208746910095215	4.694381237030029	0.74017333984375	8.48067569732666	-5.6701226234436035
112132.10377584297	44101.36996023897	37270.64796584111	73963.41740291726	59088.963733537064	2393.8569188219008	1815.733520628779	3741680.9921924276	0.0037338319088570516	-283.6356506347656	135.37742614746094	-48.988094329833984	21.777875900268555	-44.72751998901367	6.8206467628479	-38.17930603027344	6.13071870803833	-26.248388290405273	6.4614362716674805	-12.736390113830566	9.643322944641113	-1.0573419332504272	6.486016273498535	5.395050048828125	2.1523752212524414	8.21463394165039	-0.4704524278640747	7.195269584655762	-5.269739151000977
66597.29601662327	6585.387454796579	52026.67708529418	39580.21351663828	10035.885077361778	854.2193183089788	2473.170229488577	4046621.90866389	0.005448957840474334	-408.37066650390625	109.76761627197266	-53.25106430053711	18.600290298461914	-47.88166046142578	11.270657539367676	-40.90805435180664	4.887880325317383	-25.897750854492188	6.869296073913574	-10.389472007751465	4.77477502822876	3.3635926246643066	2.759831190109253	8.083028793334961	1.3695764541625977	9.50788402557373	-1.0767242908477783	8.073517799377441	-5.333628177642822
54912.79846253654	38913.55976438343	25992.630718039614	18532.755688290825	13414.516735043775	993.5894642538668	2157.4213837668317	4741343.418589961	0.005743398914994254	-377.5105895996094	124.13639831542969	-40.67698287963867	10.915801048278809	-41.96199035644531	-0.2136821448802948	-37.291114807128906	2.556697368621826	-22.95620346069336	3.598785638809204	-9.006001472473145	6.513482093811035	2.656399965286255	4.401391506195068	7.77050256729126	1.669551134109497	7.939440727233887	-0.8734397888183594	6.651939392089844	-3.869218349456787
43273.637321965616	3907.4629040295144	31392.576791448213	27436.37989765259	7975.834728503283	753.4071808520451	2047.2023163395352	3786418.562595166	0.0062794567204401824	-442.5685729980469	112.91094207763672	-41.873863220214844	8.314448356628418	-35.251338958740234	-0.6694374680519104	-32.56449890136719	-1.362426996231079	-20.75855827331543	1.4361385107040405	-7.0239481925964355	3.5167810916900635	4.314442157745361	3.0234758853912354	8.739433288574219	1.6977893114089966	8.314846992492676	0.020216437056660652	6.003085136413574	-2.529621124267578
73980.26878350064	42501.803260583874	27219.816052475016	40121.483558037726	36181.75637234268	1752.36834876827	1620.3468339528597	3475483.2929939213	0.004289029430672324	-314.4105224609375	145.61248779296875	-40.61386489868164	10.528923988342285	-48.13648223876953	6.20247745513916	-38.08341979980469	6.797111511230469	-26.410690307617188	8.635273933410645	-12.702735900878906	8.81317138671875	-2.067751407623291	8.409817695617676	5.246582984924316	2.8864572048187256	7.340702056884766	-0.6429522037506104	7.596388816833496	-5.232388496398926
