Total MaxAmp	Split MaxAmp 1	Split MaxAmp 2	Split MaxAmp 3	Split MaxAmp 4	SCO	Centroid	Spread	Flatness	MFCC_0	MFCC_1	MFCC_2	MFCC_3	MFCC_4	MFCC_5	MFCC_6	MFCC_7	MFCC_8	MFCC_9	MFCC_10	MFCC_11	MFCC_12	MFCC_13	MFCC_14	MFCC_15	MFCC_16	MFCC_17	MFCC_18	MFCC_19
39613.96262362157	1282.0008708467399	34580.77312801872	19935.000547566935	1341.162844113932	1535.501984309071	3187.4731293567593	1284453.4265331584	0.0044017194640339355	-575.2056884765625	55.464332580566406	-29.068897247314453	-6.267766952514648	-14.141551971435547	-24.750110626220703	-11.266119956970215	-6.230121612548828	-19.75628089904785	-0.14308176934719086	3.3743748664855957	-7.67083215713501	4.590750217437744	10.913439750671387	-0.6829004883766174	3.728341817855835	11.418540000915527	0.33472269773483276	-1.3206572532653809	6.143331527709961
159449.91369506426	65431.65031122748	85286.42811673941	83125.97627719158	76337.94797181009	2259.925820815975	2519.095382011104	4706772.903971876	0.0035690824578829628	-231.79324340820312	116.08499145507812	-64.591796875	33.00773239135742	-57.763248443603516	14.957529067993164	-48.8690299987793	14.500192642211914	-30.831159591674805	10.781989097595215	-13.328588485717773	9.178210258483887	-0.40543675422668457	6.128296375274658	6.895904541015625	0.9218277931213379	9.94823169708252	-3.3194215297698975	8.903082847595215	-6.471120357513428
56696.45859729021	1236.7926356981886	23205.38087269447	43110.69551838514	1263.3363703390555	1935.2098312960798	3517.652911419507	1614324.365631156	0.0034787449156206515	-566.222412109375	55.607025146484375	-21.41876792907715	0.7824819684028625	-22.004764556884766	-23.375852584838867	-8.00196361541748	-6.2008748054504395	-23.767026901245117	5.332442760467529	-0.08455322682857513	-10.412378311157227	8.655708312988281	7.93070125579834	-3.5430476665496826	7.462514400482178	11.590703964233398	-4.148313999176025	3.567861795425415	5.705559253692627
57691.73024853153	1221.2868892216966	57121.74559195087	1242.5191553404388	850.0036175410607	1979.3170263767233	3506.999463307831	1411668.677267042	0.002930622220236728	-592.7745361328125	49.519927978515625	-23.2871150970459	-13.004488945007324	-18.948049545288086	-20.22205352783203	-5.75136137008667	-5.195772647857666	-16.996009826660156	6.381437301635742	0.6969010233879089	-8.189888954162598	4.70837926864624	3.8121178150177	-3.0954532623291016	8.475403785705566	12.962098121643066	0.2572016716003418	2.962101697921753	2.752382755279541
44591.94774573229	12742.266810217794	27155.381907900282	24707.603605982775	12021.598439731253	781.7764534324317	4265.375675986581	8487241.612447647	0.007413029224046073	-389.6177673339844	97.21076965332031	-56.655548095703125	17.38030242919922	-47.71178436279297	4.05642557144165	-35.18663024902344	6.037525177001953	-24.950387954711914	9.082807540893555	-10.852279663085938	4.424463272094727	-1.424059510231018	7.101107597351074	8.004914283752441	-0.42966869473457336	9.90852165222168	-0.05826469138264656	10.014005661010742	-3.1928088665008545
126608.51348750052	57952.368463051935	72640.54350735577	63464.274018622855	50212.773273321225	2298.3604808762825	2320.5756158628587	5686414.890048466	0.0033450789387510812	-272.8716125488281	147.8165283203125	-76.66357421875	-2.329195499420166	-39.68479537963867	8.495641708374023	-38.77943420410156	16.57305908203125	-31.58330726623535	9.516539573669434	-16.70290184020996	17.22434425354004	-1.616836667060852	7.924762725830078	1.6880669593811035	0.9020049571990967	8.032805442810059	-2.395256280899048	6.4872050285339355	-9.86283016204834
187568.57485054567	49865.0602795057	67540.04320580895	132530.91561474788	94629.68295448982	2002.192862212068	3151.3210084831385	5133163.488378773	0.0034908152562596775	-233.2589874267578	102.07748413085938	-67.0508804321289	43.51566696166992	-61.742366790771484	16.31964111328125	-52.079898834228516	17.192060470581055	-31.684663772583008	11.358467102050781	-15.864570617675781	7.602350234985352	0.5851324200630188	5.045069694519043	7.709578990936279	0.7372521162033081	12.575956344604492	-3.8523306846618652	9.958562850952148	-6.17429780960083
71633.12162969036	627.0172669506442	42526.2494192398	42643.915338633735	884.5795375363509	2426.550089541525	3555.85497417938	1603236.713687443	0.0027406037081879626	-605.0431518554688	29.96030616760254	-5.701318264007568	4.7403883934021	-18.23414421081543	-22.55736541748047	-4.158926010131836	-4.658578872680664	-22.578144073486328	7.053473949432373	2.5332183837890625	-10.99277114868164	9.546379089355469	9.203971862792969	-2.8292124271392822	5.782545566558838	10.432474136352539	-4.187994480133057	0.39899885654449463	7.760808944702148
51434.61710327187	10570.854578593968	25007.12480192965	25161.19341378463	14557.89361656769	772.3252567221816	4176.7122349905	6253613.365253326	0.005768430568091681	-431.94671630859375	81.0353775024414	-49.532039642333984	16.017780303955078	-45.997650146484375	10.042621612548828	-43.059757232666016	5.983488082885742	-22.54909896850586	6.2482428550720215	-7.897659778594971	1.2576192617416382	7.863895416259766	-0.9300366044044495	10.420276641845703	0.26266974210739136	8.078033447265625	0.0022636461071670055	5.780317783355713	-3.5847814083099365
99133.0417868937	39112.4347338144	50770.53521022577	47588.01674191889	50070.92339942138	1715.9204024772698	2592.252634440529	6714876.889702916	0.004116336934484565	-291.09405517578125	139.00909423828125	-69.68575286865234	0.6084607243537903	-39.95503616333008	13.713154792785645	-36.78206253051758	13.064505577087402	-30.24909782409668	11.216559410095215	-17.9954776763916	10.01381778717041	-3.934067964553833	9.72048282623291	4.632961750030518	2.6447722911834717	7.675196647644043	-5.365307331085205	8.916202545166016	-4.109633922576904
40191.629658380574	1050.8158711722654	39359.122952859514	1597.1952031664075	1299.0958595265183	1478.8239002048824	3422.1465382138936	1336848.4753280713	0.003718471316297415	-593.0806274414062	41.39976501464844	-24.896114349365234	-8.048513412475586	-22.2354793548584	-17.32827377319336	-9.663543701171875	-4.437049865722656	-13.993208885192871	1.8706458806991577	-1.4230533838272095	-5.069545745849609	5.4256696701049805	5.79613733291626	2.082077980041504	5.898087024688721	9.208024024963379	-2.6292436122894287	2.2472984790802	4.2541303634643555
71977.94777235827	949.0582490023272	71522.02051754783	1567.059152592389	871.4478468961845	2426.3578101394737	3490.8013702958883	1416490.2016385116	0.0025326137352086973	-592.0377197265625	51.312355041503906	-28.2904052734375	-13.749794960021973	-19.489076614379883	-22.32535743713379	-5.946080684661865	-3.7438242435455322	-18.078954696655273	4.8601837158203125	-1.0122328996658325	-8.446460723876953	7.783029079437256	7.618360996246338	-1.8166701793670654	8.109853744506836	10.542926788330078	-3.8104469776153564	1.4357725381851196	5.629086017608643
81067.36776162373	26223.6671316736	48924.08449093661	45637.07165487906	20771.94577747454	3210.3267103465923	2717.767620213501	2577641.7961323964	0.0036715875684532368	-344.3085021972656	105.3351821899414	-45.86105728149414	26.894428253173828	-39.3570442199707	-19.825618743896484	-12.855443954467773	3.1172103881835938	-40.04774856567383	18.227235794067383	-7.240221977233887	-11.58006763458252	10.885061264038086	12.342747688293457	-8.158408164978027	10.682621955871582	16.657167434692383	-13.61695384979248	10.52980899810791	3.3628323078155518
160531.4484197423	53499.94218011595	88095.78843993884	90815.33789560512	74078.13760050328	1815.8206129416878	2934.9395251793494	4916993.573338046	0.0037050480025864023	-240.32115173339844	106.72982025146484	-70.23271942138672	41.5493049621582	-62.403663635253906	21.210975646972656	-54.78974533081055	16.933462142944336	-32.5451774597168	13.581809997558594	-17.00739288330078	10.355681419372559	-0.05271153524518013	3.782426357269287	9.113974571228027	-0.37661096453666687	11.539738655090332	-3.1859991550445557	9.321784973144531	-6.076253414154053
94206.34687438316	18008.714782001545	62202.25247121505	39955.6872790806	23081.948062053587	1585.2239662432596	3738.9333590647234	5134846.456130649	0.004152120461659385	-349.3229064941406	99.956298828125	-49.41810607910156	29.672317504882812	-42.362457275390625	-6.7960710525512695	-27.922189712524414	3.1977133750915527	-28.432537078857422	4.806238174438477	-7.550036430358887	0.6602707505226135	6.544366836547852	4.544544696807861	4.206783294677734	2.8205697536468506	13.278695106506348	-4.14715051651001	6.794788360595703	-1.0944194793701172
139189.53625179382	54715.397502214386	84364.58539501046	74302.2960354033	54614.55545480408	2539.6383689006852	2361.286902051194	6024213.032895495	0.003548151925051298	-252.33419799804688	134.94815063476562	-57.418304443359375	16.185758590698242	-48.123291015625	14.413016319274902	-48.78662872314453	13.11868667602539	-31.139204025268555	10.359794616699219	-15.507031440734863	12.134217262268066	-3.2741715908050537	5.921717643737793	6.402721405029297	3.2692296504974365	9.416255950927734	-2.6103479862213135	10.448333740234375	-6.4336371421813965
139283.24026717347	58681.09415106148	67747.46570357415	85953.35122655585	51161.32763074812	2760.251485225196	2043.9688099065784	3003198.8762123366	0.0032545583838141873	-250.9218292236328	125.43583679199219	-62.16164779663086	19.113344192504883	-40.670326232910156	4.736756324768066	-40.752845764160156	10.464323997497559	-24.538183212280273	2.9139082431793213	-12.20300579071045	10.471029281616211	0.5371397137641907	2.2432243824005127	6.702108860015869	7.062808513641357	5.5818657875061035	-3.7627933025360107	10.347886085510254	-4.611785888671875
54139.41839907827	20603.918626768645	36104.94847216412	16860.753755369842	19612.66895870121	957.6655907893439	3845.267794648737	8733626.512888141	0.006392922735523458	-357.8417053222656	105.54877471923828	-63.2335090637207	23.18288803100586	-50.688079833984375	5.9784722328186035	-39.183563232421875	9.314445495605469	-27.40070152282715	10.306062698364258	-10.59636402130127	5.466650009155273	-2.706425189971924	6.745237827301025	7.997225761413574	-0.050770413130521774	9.710370063781738	-0.946121871471405	10.667983055114746	-2.864415407180786
88451.44053610926	26149.288716763273	60966.77207945743	36747.01909516419	21448.953051224533	1542.1228261230085	2825.1852031473795	4447546.044564694	0.00423884317307472	-325.1432800292969	111.28341674804688	-39.59783172607422	20.952926635742188	-47.40622329711914	2.8452939987182617	-36.8154296875	4.742575645446777	-27.05965805053711	4.456761360168457	-11.0687837600708	4.665261268615723	3.9024817943573	4.734114646911621	7.938090801239014	2.3092894554138184	10.479944229125977	-3.324310064315796	9.313554763793945	-5.6075944900512695
74665.44754745666	1723.8261039948363	44039.28926789901	42045.19028627412	1908.1975744122556	2278.9827718956526	3598.551487149779	1768716.4509512156	0.003151631875933686	-545.31201171875	50.13674545288086	-41.82574462890625	-4.639031887054443	-17.26578712463379	-20.42966651916504	-8.759780883789062	-5.28120756149292	-20.22382354736328	5.281658172607422	-0.5741316676139832	-7.0173797607421875	7.69934606552124	5.472802639007568	-2.4795048236846924	5.499738693237305	11.338090896606445	-1.5729141235351562	4.461028099060059	4.377274513244629
67374.00107946522	796.8277668893254	67014.8823150319	1037.9604354769322	729.269452362469	2309.84346637258	3498.956481373873	1422064.434853508	0.002579893187777489	-603.677001953125	42.17326736450195	-17.149900436401367	-12.632536888122559	-17.935094833374023	-18.612512588500977	-6.509942054748535	-5.288769721984863	-16.28757667541504	5.569544315338135	-0.564724862575531	-7.159636974334717	7.147194862365723	7.139728546142578	-0.4607541859149933	8.064126968383789	9.455463409423828	-3.736863136291504	0.9805822968482971	4.293384552001953
48944.54380980657	6078.543376516485	45523.99860072106	6751.86762974388	3964.9843988157663	1434.6666096489114	3440.052907427282	2079589.1897852211	0.004812655556815199	-469.1257019042969	51.45063781738281	-55.641876220703125	11.697823524475098	-37.26171112060547	-8.249161720275879	-19.89813232421875	1.1662490367889404	-21.45469093322754	2.068011522293091	-2.0750198364257812	-6.862587928771973	8.016764640808105	4.885437488555908	3.6572513580322266	3.1265320777893066	12.559107780456543	-7.011959075927734	6.507688999176025	3.3046419620513916
144001.91513729608	65614.47739928219	72962.04479642239	63147.828975114775	64810.43961588869	2010.2795616159374	2936.194401895711	6384668.981438444	0.0037379097705831457	-252.60226440429688	119.91866302490234	-72.67865753173828	22.238941192626953	-49.45433044433594	6.10723352432251	-48.17282485961914	20.96430015563965	-33.45121383666992	21.057519912719727	-20.526628494262695	7.8399152755737305	-5.516643524169922	9.14621639251709	9.792115211486816	-2.804389476776123	15.318206787109375	-5.011345386505127	11.723383903503418	-9.018730163574219
85496.74374285477	32124.376868429234	44117.54813885594	45229.577338782285	36592.864029873104	1321.6441447587777	3168.2419584472777	7273509.691343862	0.005060961105453888	-300.2591857910156	113.4637222290039	-64.7701187133789	19.061616897583008	-50.331268310546875	8.48609733581543	-38.702754974365234	10.71261978149414	-28.239582061767578	8.457610130310059	-12.785783767700195	10.104048728942871	-2.2777838706970215	7.3070268630981445	5.952330589294434	0.3538680970668793	8.035977363586426	-1.1759110689163208	12.030010223388672	-8.090876579284668
130968.55141023458	27827.63788702353	61475.126957310466	103274.60290689146	36534.08850000553	1196.8203781369355	3146.118337422273	4331897.829182348	0.004089770378527473	-289.8277893066406	98.06452178955078	-105.88609313964844	32.23086929321289	-72.34736633300781	25.803813934326172	-49.873897552490234	20.535400390625	-33.623966217041016	15.214859008789062	-16.7774658203125	9.143699645996094	-1.7624845504760742	4.471823692321777	7.764163494110107	0.894791305065155	12.822822570800781	-3.9665884971618652	10.82703685760498	-6.524646759033203
144506.07192536182	45161.01160384547	96942.76979618294	71028.29462231472	61310.548989499846	1324.2045180916907	3263.6594805260393	4996972.214931424	0.004008241576333908	-254.07205200195312	94.36213684082031	-76.24283599853516	46.95534896850586	-67.33381652832031	34.99690628051758	-61.7197380065918	22.696136474609375	-36.51847457885742	12.985766410827637	-16.650001525878906	10.155900001525879	-1.4245355129241943	5.6319169998168945	8.122047424316406	0.2060994654893875	11.501992225646973	-4.683065891265869	11.005245208740234	-7.895113468170166
50584.59947673689	2905.281315386933	48991.21581617537	2723.5481797618922	2509.2098180023795	1617.3207005694046	3403.8797403270114	1482613.5940304627	0.003632939829612629	-543.7696533203125	58.76970672607422	-38.55690002441406	8.26352596282959	-24.551815032958984	-21.332948684692383	-12.783612251281738	-3.333564043045044	-23.919408798217773	5.741865634918213	-0.5122429728507996	-10.532374382019043	10.374892234802246	7.944769859313965	-1.4925925731658936	4.7664337158203125	9.85742473602295	-4.473999977111816	5.977462291717529	5.339544296264648
117008.27317843752	52502.89044276877	62036.16610397923	58464.003653218235	43232.506088504204	2162.4780601670977	2319.7161958468855	4266346.362950481	0.003798615277282785	-278.0390625	125.11915588378906	-37.76300048828125	24.807815551757812	-48.86760711669922	8.355780601501465	-42.56052017211914	10.786712646484375	-31.046131134033203	8.099767684936523	-13.945038795471191	5.461780548095703	1.5315730571746826	7.356679916381836	6.845441818237305	0.8466758728027344	12.134451866149902	-3.6003527641296387	7.837523460388184	-4.372255325317383
50501.84774187332	856.2573273483756	49898.71432332892	1608.7737787843737	1330.015529866491	1668.0230006327524	3522.6652005422784	1610769.821041535	0.0033595242379675138	-592.1671752929688	37.208953857421875	-30.407325744628906	-8.430341720581055	-17.450857162475586	-15.606230735778809	-9.884672164916992	-5.212206840515137	-16.669652938842773	1.7352229356765747	1.4113870859146118	-5.998891353607178	6.699699401855469	5.068673133850098	-0.12591582536697388	7.554258346557617	11.073592185974121	-1.2273708581924438	1.9381473064422607	1.6959120035171509
196853.4388989472	75150.62791905897	112001.06963945179	109059.38242620947	80382.66483249592	2155.687218435672	2903.197653013353	4203413.267776036	0.0032286866886134385	-222.66848754882812	95.56507110595703	-84.62095642089844	45.341983795166016	-61.18606948852539	23.825119018554688	-54.10659408569336	14.965765953063965	-31.559085845947266	9.707842826843262	-12.509540557861328	7.642671585083008	0.9869815111160278	3.4564037322998047	8.004977226257324	-0.05124484375119209	12.467792510986328	0.8456272482872009	7.01386022567749	-8.111814498901367
134721.99002042483	61159.003605540864	62900.43246911251	73953.20070034688	71424.67174797574	2737.84884108249	2059.7413116693697	4905768.524156389	0.003537202061279389	-245.6016845703125	134.76034545898438	-42.64255905151367	16.979921340942383	-47.59354019165039	16.166873931884766	-47.58126449584961	11.144248008728027	-32.16171646118164	12.559075355529785	-17.393064498901367	10.49280071258545	-0.9288536310195923	6.812307357788086	6.182412147521973	1.448826789855957	10.23283863067627	-4.131565570831299	11.233237266540527	-8.036019325256348
84689.15556997486	28976.326168023228	52598.93303319148	38915.820588294795	40101.86696611335	1547.4068373414502	2421.561018835698	6555227.581026128	0.004320010242660223	-308.76788330078125	137.61599731445312	-55.76516342163086	1.6127347946166992	-38.499813079833984	8.77688980102539	-30.343271255493164	10.231844902038574	-29.436336517333984	3.6926138401031494	-12.705894470214844	14.154412269592285	-1.0981031656265259	3.2882776260375977	1.0279242992401123	1.5410807132720947	12.27304458618164	-0.3650371730327606	4.852306365966797	-6.0436787605285645
148114.93398379546	76374.07930506286	74315.32358550382	71987.74636844538	72763.8907696227	2915.370584467458	1856.848352020847	3406513.512189683	0.003198507423386056	-233.42938232421875	140.82855224609375	-63.68161392211914	23.276477813720703	-56.008056640625	10.909947395324707	-43.598167419433594	10.87293529510498	-31.189664840698242	14.026116371154785	-15.265138626098633	9.522248268127441	-1.5169403553009033	7.592938423156738	3.292464256286621	4.216337203979492	8.011178970336914	-3.1163392066955566	9.940849304199219	-5.063094139099121
69885.08587254696	21089.76348859875	45645.18699667461	39599.95928749901	20600.351838394203	705.7992645811022	2980.8673788340243	4616200.847586215	0.005643172316863674	-333.93353271484375	99.61874389648438	-70.02416229248047	33.90873336791992	-59.427249908447266	18.199609756469727	-47.58262252807617	12.321867942810059	-29.363765716552734	10.219877243041992	-14.474105834960938	7.70347261428833	1.901458740234375	2.1974449157714844	8.436161041259766	0.5607351064682007	11.243961334228516	-2.4639739990234375	8.674270629882812	-5.97472620010376
32789.28206806042	2664.69367205017	30107.935246189107	2788.185742949219	3870.632903274679	1263.444155980887	3121.794095522882	1551879.1743961805	0.005106600371532005	-530.1426391601562	64.9124984741211	-42.837310791015625	-1.48433518409729	-25.872100830078125	-12.269449234008789	-20.118019104003906	-2.1619625091552734	-16.486265182495117	-2.267416000366211	-0.08677089959383011	-4.966056823730469	4.571169376373291	7.639510154724121	4.794720649719238	0.869132936000824	10.162230491638184	-0.2670738101005554	3.2628049850463867	2.083756923675537
178196.61396833148	64760.695953208306	103536.00520082263	101441.2491300874	41029.92677916325	1892.9400010441514	3538.598619745687	5589825.38585277	0.0034952006043303513	-253.77806091308594	97.8648910522461	-70.0033187866211	29.81369400024414	-58.19050979614258	20.06861686706543	-49.391845703125	12.299752235412598	-29.811864852905273	13.221494674682617	-14.033903121948242	6.292745590209961	2.6838366985321045	2.723684549331665	8.966287612915039	0.1794973909854889	9.083799362182617	-1.4763753414154053	8.340876579284668	-5.825569152832031
134952.70047484018	52439.263835464495	90402.9758755791	67227.30279862469	48683.92720502461	1447.8103485549648	2916.9412988590802	4688291.007143046	0.004030173523489097	-256.4839172363281	105.10336303710938	-73.24095153808594	39.24236297607422	-66.12997436523438	22.944055557250977	-53.39812469482422	18.385150909423828	-32.10578155517578	13.637763977050781	-16.153093338012695	8.4786376953125	-0.08660329878330231	3.2999656200408936	9.002083778381348	-0.5829727053642273	11.549736976623535	-3.164412498474121	9.033050537109375	-5.8930463790893555
46310.72523421937	17098.371070782934	26665.575360208957	18983.240051591958	24702.654781638503	1288.0356429568565	2057.2320240751556	3363695.1229322962	0.005390045967476412	-362.2923889160156	121.96414947509766	-44.6142578125	13.774925231933594	-39.558692932128906	-4.3976593017578125	-25.454994201660156	-2.148183822631836	-25.69910430908203	10.042396545410156	-8.832189559936523	-0.29171666502952576	6.649124622344971	3.838369607925415	1.7971432209014893	8.199898719787598	7.663600444793701	-3.8324499130249023	11.658516883850098	-3.028395891189575
18837.410359805246	4665.197117156948	7736.73313731535	14125.531480112513	4488.335579723378	326.06696422123593	2710.447862131253	6827574.51414247	0.010426725683985243	-482.087890625	73.48269653320312	-41.134056091308594	26.22156524658203	-48.60527038574219	1.3648037910461426	-41.38398361206055	7.0381293296813965	-22.92799949645996	2.877953290939331	-5.062431812286377	3.182302951812744	2.413473129272461	2.4843907356262207	7.862312316894531	0.6808763146400452	12.212532043457031	-1.7903327941894531	10.231406211853027	-4.821534156799316
63956.61024263759	1336.5316793848565	62885.53500305545	1839.0399811241816	2814.3543926135603	2124.102139544471	3606.9891331234744	1695722.0747725987	0.003149061711766812	-565.1109008789062	39.82240295410156	-32.57727813720703	2.954019784927368	-24.227725982666016	-18.268796920776367	-14.023280143737793	-4.748299598693848	-21.03029441833496	3.471181631088257	-0.30716827511787415	-6.859391212463379	8.186895370483398	6.2818603515625	-0.2143486589193344	5.074020862579346	10.611581802368164	-2.2834317684173584	3.9533286094665527	3.50195574760437
46035.971721687834	1910.1073848733415	45264.287606047415	1210.6735059084162	1582.5395569672423	1849.9344943985707	3244.8902379153924	1194927.1852343748	0.003548264640754785	-578.0109252929688	37.818485260009766	-23.612733840942383	5.382115840911865	-19.12689971923828	-22.18614959716797	-13.061508178710938	-4.244085788726807	-18.187053680419922	-2.442955732345581	3.2873950004577637	-6.890477180480957	4.492146015167236	10.504560470581055	0.26608145236968994	3.0425302982330322	11.446584701538086	-0.15200084447860718	0.18550527095794678	4.839387893676758
170334.3813628175	89774.82159889105	83877.98554907808	80345.26735049298	81100.0106190531	2839.1630763494045	2097.1125366829556	3387209.4518211726	0.0030015421760746113	-226.17510986328125	127.18952941894531	-81.886474609375	27.429109573364258	-47.50748825073242	6.4241156578063965	-39.691837310791016	10.41616439819336	-23.78070640563965	10.63933277130127	-13.912611961364746	7.4173903465271	-7.0793986320495605	9.57640266418457	9.323297500610352	-3.349334955215454	5.317493915557861	5.002691268920898	8.87032413482666	-3.2546181678771973
131995.60433836884	48975.47141083317	81557.53429404295	54915.01991674617	47723.50502524922	2130.9953706574547	2964.7621385317057	6946367.358614631	0.0037262038139237834	-279.510986328125	137.47459411621094	-44.822078704833984	10.421499252319336	-51.27216720581055	7.911065101623535	-48.48454666137695	16.018774032592773	-25.64613914489746	14.006547927856445	-17.060300827026367	8.52807331085205	-3.305586338043213	7.512604236602783	7.68788480758667	4.346263885498047	7.500716686248779	-5.226922035217285	8.683759689331055	-7.383419036865234
111758.13272434271	30984.85297481318	67573.37166071698	55719.8445452127	32063.96982594379	1701.6720933465635	3582.85919323266	7241590.9481470445	0.004091892505852287	-310.97979736328125	128.1851806640625	-38.06880569458008	8.46639347076416	-48.28020095825195	6.280449867248535	-44.638877868652344	12.096160888671875	-23.445905685424805	9.774873733520508	-15.233112335205078	7.706348419189453	-0.2960067689418793	5.254019737243652	7.859822750091553	4.392775058746338	7.474107265472412	-4.527965068817139	8.526689529418945	-6.779917240142822
